/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_FG_CC_19T_176_2-3016999/FG_CC_19T_176_2-3016999_S33_L001_R1_001.fastq.gz	41801178
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WT_LL_19T_034_2-3017065/WT_LL_19T_034_2-3017065_S49_L001_R1_001.fastq.gz	39767965
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WK_FL_19T_042_2-3016981/WK_FL_19T_042_2-3016981_S15_L001_R1_001.fastq.gz	40419241
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_HL_19T_446_2-3019766/SR_HL_19T_446_2-3019766_S30_L003_R1_001.fastq.gz	39835125
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_CL_19T_373_2-3018554/SL_CL_19T_373_2-3018554_S5_L002_R1_001.fastq.gz	40141629
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_GL_19T_027_2-3018599/WT_GL_19T_027_2-3018599_S50_L002_R1_001.fastq.gz	41393896
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_SL_LO_19T_191_2-3016975/SL_LO_19T_191_2-3016975_S9_L001_R1_001.fastq.gz	43340238
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_LO_19T_238_2-3019891/SR_LO_19T_238_2-3019891_S49_L004_R1_001.fastq.gz	41541894
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_FG_LL_19T_185_2-3017000/FG_LL_19T_185_2-3017000_S34_L001_R1_001.fastq.gz	43418809
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_TL_LL_19T_255_2-3018583/TL_LL_19T_255_2-3018583_S34_L002_R1_001.fastq.gz	40643839
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_TL_GL_19T_022_2-3018568/TL_GL_19T_022_2-3018568_S19_L002_R1_001.fastq.gz	41161516
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_SR_HL_19T_435_2-3016972/SR_HL_19T_435_2-3016972_S6_L001_R1_001.fastq.gz	44855129
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_TL_GL_19T_222_2-3016992/TL_GL_19T_222_2-3016992_S26_L001_R1_001.fastq.gz	44280086
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_LL_19T_066_2-3018600/WT_LL_19T_066_2-3018600_S51_L002_R1_001.fastq.gz	44009560
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_FG_LL_19T_167_2-3016984/FG_LL_19T_167_2-3016984_S18_L001_R1_001.fastq.gz	44847844
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_LG_HL_19T_379_2-3018588/LG_HL_19T_379_2-3018588_S39_L002_R1_001.fastq.gz	43283254
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_FG_GL_19T_119_2-3019485/FG_GL_19T_119_2-3019485_S4_L004_R1_001.fastq.gz	47447584
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_RL_19T_062_2-3019887/LG_RL_19T_062_2-3019887_S45_L004_R1_001.fastq.gz	42163164
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_TL_LO_19T_155_2-3018553/TL_LO_19T_155_2-3018553_S4_L002_R1_001.fastq.gz	41534175
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_GL_19T_188_2-3016983/WB_GL_19T_188_2-3016983_S17_L001_R1_001.fastq.gz	42398160
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WK_HL_19T_063_2-3017055/WK_HL_19T_063_2-3017055_S39_L001_R1_001.fastq.gz	42844392
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_LP_19T_042_2-3018597/WT_LP_19T_042_2-3018597_S48_L002_R1_001.fastq.gz	44771183
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SR_HL_19T_449_2-3018581/SR_HL_19T_449_2-3018581_S32_L002_R1_001.fastq.gz	42290718
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_FL_19T_100_2-3018684/SR_FL_19T_100_2-3018684_S21_L003_R1_001.fastq.gz	42968999
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SR_RL_19T_043_2-3018656/SR_RL_19T_043_2-3018656_S57_L002_R1_001.fastq.gz	42463011
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_CL_19T_137_2-3019483/SR_CL_19T_137_2-3019483_S2_L004_R1_001.fastq.gz	43623828
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_TL_GL_19T_224_2-3018582/TL_GL_19T_224_2-3018582_S33_L002_R1_001.fastq.gz	42557986
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_FL_19T_068_2-3018590/SL_FL_19T_068_2-3018590_S41_L002_R1_001.fastq.gz	42826996
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_FG_CC_19T_197_2-3017074/FG_CC_19T_197_2-3017074_S58_L001_R1_001.fastq.gz	45807407
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_LL_19T_105_2-3019786/TL_LL_19T_105_2-3019786_S50_L003_R1_001.fastq.gz	42968193
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WK_RL_19T_028_2-3017072/WK_RL_19T_028_2-3017072_S56_L001_R1_001.fastq.gz	44157686
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WK_CL_19T_011_2-3018579/WK_CL_19T_011_2-3018579_S30_L002_R1_001.fastq.gz	44631048
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WK_LO_19T_040_2-3016976/WK_LO_19T_040_2-3016976_S10_L001_R1_001.fastq.gz	44513741
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_HL_19T_275_2-3018577/SL_HL_19T_275_2-3018577_S28_L002_R1_001.fastq.gz	44057341
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_LO_19T_106_2-3018571/SL_LO_19T_106_2-3018571_S22_L002_R1_001.fastq.gz	44198220
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_GL_19T_007_2-3018584/WT_GL_19T_007_2-3018584_S35_L002_R1_001.fastq.gz	45842456
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_LO_19T_053_2-3018674/WK_LO_19T_053_2-3018674_S11_L003_R1_001.fastq.gz	44971535
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_HL_19T_422_2-3019798/SR_HL_19T_422_2-3019798_S62_L003_R1_001.fastq.gz	44641080
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_LP_19T_057_2-3018557/WT_LP_19T_057_2-3018557_S8_L002_R1_001.fastq.gz	47478116
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_TL_GL_19T_233_2-3018573/TL_GL_19T_233_2-3018573_S24_L002_R1_001.fastq.gz	44931829
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_LL_19T_311_2-3017058/WB_LL_19T_311_2-3017058_S42_L001_R1_001.fastq.gz	45316244
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WK_HL_19T_036_2-3019855/WK_HL_19T_036_2-3019855_S13_L004_R1_001.fastq.gz	48148856
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WB_LL_19T_307_2-3018587/WB_LL_19T_307_2-3018587_S38_L002_R1_001.fastq.gz	46401666
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WB_LL_19T_299_2-3018576/WB_LL_19T_299_2-3018576_S27_L002_R1_001.fastq.gz	46254851
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_HL_19T_285_2-3018662/SL_HL_19T_285_2-3018662_S63_L002_R1_001.fastq.gz	44742855
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_RL_19T_037_2-3018667/LG_RL_19T_037_2-3018667_S4_L003_R1_001.fastq.gz	46153144
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SL_HL_19T_280_2-3018683/SL_HL_19T_280_2-3018683_S20_L003_R1_001.fastq.gz	46056610
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_FG_CC_19T_007_2-3016968/FG_CC_19T_007_2-3016968_S2_L001_R1_001.fastq.gz	48578128
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_RL_19T_011_2-3019796/WK_RL_19T_011_2-3019796_S60_L003_R1_001.fastq.gz	46244363
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_SR_FL_19T_052_2-3016971/SR_FL_19T_052_2-3016971_S5_L001_R1_001.fastq.gz	49046635
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_HL_19T_392_2-3018676/LG_HL_19T_392_2-3018676_S13_L003_R1_001.fastq.gz	46605927
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_LO_19T_182_2-3016973/WB_LO_19T_182_2-3016973_S7_L001_R1_001.fastq.gz	46129155
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WT_GL_19T_013_2-3019882/WT_GL_19T_013_2-3019882_S40_L004_R1_001.fastq.gz	49103130
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_FG_LP_19T_061_2-3019789/FG_LP_19T_061_2-3019789_S53_L003_R1_001.fastq.gz	49442062
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WT_CC_19T_117_2-3018495/WT_CC_19T_117_2-3018495_S60_L001_R1_001.fastq.gz	47678676
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_LO_19T_189_2-3016991/WB_LO_19T_189_2-3016991_S25_L001_R1_001.fastq.gz	47647445
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_LG_HL_19T_409_2-3018500/LG_HL_19T_409_2-3018500_S1_L002_R1_001.fastq.gz	49664851
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WK_CL_19T_246_2-3018565/WK_CL_19T_246_2-3018565_S16_L002_R1_001.fastq.gz	49524070
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_FG_GL_19T_093_2-3019488/FG_GL_19T_093_2-3019488_S7_L004_R1_001.fastq.gz	54620913
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SR_HL_19T_425_2-3018654/SR_HL_19T_425_2-3018654_S55_L002_R1_001.fastq.gz	48791984
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WT_CC_19T_079_2-3017056/WT_CC_19T_079_2-3017056_S40_L001_R1_001.fastq.gz	50130469
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_FL_19T_080_2-3019799/WK_FL_19T_080_2-3019799_S63_L003_R1_001.fastq.gz	53015051
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_LO_19T_216_2-3019888/SR_LO_19T_216_2-3019888_S46_L004_R1_001.fastq.gz	50428877
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_LL_19T_291_2-3018499/WB_LL_19T_291_2-3018499_S64_L001_R1_001.fastq.gz	49684864
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_RL_19T_011_2-3018669/SR_RL_19T_011_2-3018669_S6_L003_R1_001.fastq.gz	49207456
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_HL_19T_429_2-3018675/SR_HL_19T_429_2-3018675_S12_L003_R1_001.fastq.gz	49749770
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WB_CC_19T_004_2-3016990/WB_CC_19T_004_2-3016990_S24_L001_R1_001.fastq.gz	50164727
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_WT_GL_19T_063_2-3016978/WT_GL_19T_063_2-3016978_S12_L001_R1_001.fastq.gz	51533193
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_LO_19T_242_2-3019889/SR_LO_19T_242_2-3019889_S47_L004_R1_001.fastq.gz	51759166
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_RL_19T_195_2-3018671/WK_RL_19T_195_2-3018671_S8_L003_R1_001.fastq.gz	50893150
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WK_CL_19T_265_2-3019872/WK_CL_19T_265_2-3019872_S30_L004_R1_001.fastq.gz	53711860
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WB_GL_19T_062_2-3019858/WB_GL_19T_062_2-3019858_S16_L004_R1_001.fastq.gz	56177148
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_CL_19T_298_2-3019857/SR_CL_19T_298_2-3019857_S15_L004_R1_001.fastq.gz	52009447
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_HL_19T_378_2-3019856/LG_HL_19T_378_2-3019856_S14_L004_R1_001.fastq.gz	51664133
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_CL_19T_391_2-3019770/LG_CL_19T_391_2-3019770_S34_L003_R1_001.fastq.gz	52303788
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane1/Sample_LG_HL_19T_232_2-3018497/LG_HL_19T_232_2-3018497_S62_L001_R1_001.fastq.gz	56245881
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_RL_19T_033_2-3019773/SR_RL_19T_033_2-3019773_S37_L003_R1_001.fastq.gz	51809504
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_HL_19T_367_2-3018664/LG_HL_19T_367_2-3018664_S1_L003_R1_001.fastq.gz	53649555
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SR_RL_19T_047_2-3019782/SR_RL_19T_047_2-3019782_S46_L003_R1_001.fastq.gz	52732186
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_HL_19T_267_2-3019863/LG_HL_19T_267_2-3019863_S21_L004_R1_001.fastq.gz	52626622
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_CC_19T_140_2-3019776/TL_CC_19T_140_2-3019776_S40_L003_R1_001.fastq.gz	52754220
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WT_LL_19T_029_2-3019864/WT_LL_19T_029_2-3019864_S22_L004_R1_001.fastq.gz	56810686
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_TL_LO_19T_134_2-3019955/TL_LO_19T_134_2-3019955_S63_L004_R1_001.fastq.gz	55967391
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_GL_19T_010_2-3018678/TL_GL_19T_010_2-3018678_S15_L003_R1_001.fastq.gz	55219929
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_LO_19T_129_2-3018665/TL_LO_19T_129_2-3018665_S2_L003_R1_001.fastq.gz	54814809
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WB_GL_19T_216_2-3018681/WB_GL_19T_216_2-3018681_S18_L003_R1_001.fastq.gz	55199920
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WB_CC_19T_041_2-3019774/WB_CC_19T_041_2-3019774_S38_L003_R1_001.fastq.gz	55247203
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WB_LL_19T_279_2-3018668/WB_LL_19T_279_2-3018668_S5_L003_R1_001.fastq.gz	55761208
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_FL_19T_019_2-3019956/LG_FL_19T_019_2-3019956_S64_L004_R1_001.fastq.gz	56314727
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SR_HL_19T_437_2-3018589/SR_HL_19T_437_2-3018589_S40_L002_R1_001.fastq.gz	60139569
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_HL_19T_363_2-3018673/LG_HL_19T_363_2-3018673_S10_L003_R1_001.fastq.gz	59664578
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WB_CC_19T_028_2-3018679/WB_CC_19T_028_2-3018679_S16_L003_R1_001.fastq.gz	58884077
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_CL_19T_228_2-3019878/LG_CL_19T_228_2-3019878_S36_L004_R1_001.fastq.gz	67571963
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_LO_19T_003_2-3018672/WK_LO_19T_003_2-3018672_S9_L003_R1_001.fastq.gz	60304390
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_LL_19T_277_2-3018666/TL_LL_19T_277_2-3018666_S3_L003_R1_001.fastq.gz	59794868
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WK_CL_19T_019_2-3019900/WK_CL_19T_019_2-3019900_S58_L004_R1_001.fastq.gz	66528088
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WB_LL_19T_310_2-3019484/WB_LL_19T_310_2-3019484_S3_L004_R1_001.fastq.gz	67050015
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_FL_19T_031_2-3018686/WK_FL_19T_031_2-3018686_S23_L003_R1_001.fastq.gz	66450327
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WT_LO_19T_266_2-3019866/WT_LO_19T_266_2-3019866_S24_L004_R1_001.fastq.gz	65865886
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_LO_19T_111_2-3018677/TL_LO_19T_111_2-3018677_S14_L003_R1_001.fastq.gz	61203336
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_TL_LL_19T_258_2-3019790/TL_LL_19T_258_2-3019790_S54_L003_R1_001.fastq.gz	62620743
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WT_LL_19T_032_2-3018682/WT_LL_19T_032_2-3018682_S19_L003_R1_001.fastq.gz	62764847
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SL_HL_19T_251_2-3018670/SL_HL_19T_251_2-3018670_S7_L003_R1_001.fastq.gz	62836561
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_TL_LO_19T_137_2-3019894/TL_LO_19T_137_2-3019894_S52_L004_R1_001.fastq.gz	66454036
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_LG_HL_19T_387_2-3018687/LG_HL_19T_387_2-3018687_S24_L003_R1_001.fastq.gz	67026567
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_WT_LP_19T_050_2-3019871/WT_LP_19T_050_2-3019871_S29_L004_R1_001.fastq.gz	72708918
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_FG_CC_19T_059_2-3019879/FG_CC_19T_059_2-3019879_S37_L004_R1_001.fastq.gz	66277892
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WT_LL_19T_007_2-3018685/WT_LL_19T_007_2-3018685_S22_L003_R1_001.fastq.gz	67732673
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SL_LO_19T_131_2-3019783/SL_LO_19T_131_2-3019783_S47_L003_R1_001.fastq.gz	69163505
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_SL_HL_19T_253_2-3019792/SL_HL_19T_253_2-3019792_S56_L003_R1_001.fastq.gz	70894096
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_SL_HL_19T_297_2-3018661/SL_HL_19T_297_2-3018661_S62_L002_R1_001.fastq.gz	73840178
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_FL_19T_074_2-3019896/SR_FL_19T_074_2-3019896_S54_L004_R1_001.fastq.gz	71686861
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_LO_19T_277_2-3019890/LG_LO_19T_277_2-3019890_S48_L004_R1_001.fastq.gz	72557562
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_HL_19T_442_2-3019951/SR_HL_19T_442_2-3019951_S59_L004_R1_001.fastq.gz	75173036
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_CL_19T_296_2-3019482/SR_CL_19T_296_2-3019482_S1_L004_R1_001.fastq.gz	82306263
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_RL_19T_021_2-3019897/LG_RL_19T_021_2-3019897_S55_L004_R1_001.fastq.gz	86692194
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane2/Sample_WT_LL_19T_065_2-3018596/WT_LL_19T_065_2-3018596_S47_L002_R1_001.fastq.gz	94005308
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_SR_CL_19T_273_2-3019489/SR_CL_19T_273_2-3019489_S8_L004_R1_001.fastq.gz	88790111
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_HL_19T_316_2-3019486/LG_HL_19T_316_2-3019486_S5_L004_R1_001.fastq.gz	90185097
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane4/Sample_LG_HL_19T_365_2-3019487/LG_HL_19T_365_2-3019487_S6_L004_R1_001.fastq.gz	104076633
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run3/Lane3/Sample_WK_HL_19T_040_2-3019767/WK_HL_19T_040_2-3019767_S31_L003_R1_001.fastq.gz	113425868
